lat,lon,ts,bike,childCheckBox,trailerCheckBox,pLoc,incident,i1,i2,i3,i4,i5,i6,i7,i8,i9,scary,desc,i10,region
50.067788,8.256892,1616866392998,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,"Insgesamt enge Straße mit vielen parkenden Autos. Der Rest muss dicht überholen wenn Gegenverkehr kommt.",0,Mainz
50.006390,8.261431,1616754294956,2,0,0,0,4,0,0,0,0,0,0,0,0,0,1,"Einbahnstraße mit Erlaubnis für Fahrräder im Gegenverkehr. Das passt dem einen oder anderen Autofahrer nicht. Dichtes vorbeifahren unter BlickKontakt. Übliche Erfahrung an dieser Stelle",0,Mainz
50.016053,8.255319,1616843854000,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.070701,8.258940,1616594270972,2,0,0,0,3,0,0,0,0,0,0,1,0,0,1,"An dieser Tankstelle tägliche Erfahrung",0,Mainz
50.070181,8.259696,1616594286972,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,"Tägliche Erfahrung an dieser Tankstelle. Autos kreuzen den Fahrradweg beim Verlassen der Tankstelle ohne auf die Fahrradfahrer zu achten",0,Mainz
50.028833,8.281542,1616595103997,2,0,0,0,3,0,0,0,1,0,0,0,0,0,1,"Ein hochgefährlicher Autokreisel. Wenn man als Fahrradfahrer in den Kreisel fährt, kommt es oft vor, dass PKWs, Transporter Von rechts kommend einen sehen aber nicht anhalten wollen, Obwohl man Vorfahrt hat.",0,Mainz
50.017172,8.280439,1616595299992,2,0,0,0,4,0,0,0,0,0,0,1,0,0,1,"Rennstrecke auf einer Nebenstraße. Hohe Geschwindigkeiten Von entgegen kommenden Verkehr bei sehr enger Straße",0,Mainz
50.004341,8.268751,1616595643994,2,0,0,0,3,1,0,0,0,0,0,0,0,0,1,"Highlight des Tages. StadtBusfahrer übersieht mich beim rechts abbiegen",0,Mainz
50.064568,8.259924,1617018578993,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,"Berufsschulzentrum! Viele junge Raser. Heute von einem jungen Mann mit mehr als 70 Km/h überholt",0,Mainz
50.056527,8.255884,1616876100987,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.011499,8.249154,1616877193995,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"",0,Mainz
50.008271,8.250188,1616877264994,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,"Enge Unterführung. Hier fahren die Autos gerne sehr schnell und knapp an Fahrrädern vorbei",0,Mainz
50.002502,8.254596,1617946450943,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.99235,8.246041666666667,1618994569000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"",0,Mainz
49.99777000000001,8.256428333333334,1619112232000,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,"",0,Mainz
50.00026166666667,8.261976666666667,1619112320000,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,"",0,Mainz
50.00057166666667,8.264483333333335,1619112377000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"",0,Mainz
49.99688166666667,8.254718333333333,1619112181000,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,"",0,Mainz
50.001805,8.255706,1617703035990,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.99623,8.253831666666667,1619524876000,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,"",0,Mainz
49.998441666666665,8.257088333333334,1619525030000,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,"",0,Mainz
50.003995,8.249651666666667,1619347759000,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,"",0,Mainz
50.003789999999995,8.250171666666667,1619347744000,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,"",0,Mainz
50.002976,8.252710,1617789587041,2,0,0,0,2,0,0,0,0,0,0,1,0,0,1,"",0,Mainz
50.069667,8.260188,1617794201995,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,"Tankstellen-Ausfahrt und Fahrradweg vertragen sich schlecht. Man wird als Fahrradfahrer gerne übersehen an der Ausfahrt von der Tankstelle",0,Mainz
50.064743,8.272245,1617285229904,2,0,0,0,3,0,0,0,0,0,0,1,0,0,1,"",0,Mainz
50.049586,8.307806,1617285765998,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,"",0,Mainz
50.034680,8.292863,1617287627997,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.99725333333334,8.247416666666668,1619595204000,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,"",0,Mainz
49.99104166666666,8.24535,1619595313000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"",0,Mainz
49.99736333333333,8.247906666666667,1619595192000,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,"",0,Mainz
50.073941,8.253394,1617256993935,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.99069833333333,8.245135,1619506894000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"",0,Mainz
49.998753333333326,8.256918333333335,1619506545000,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,"",0,Mainz
50.007749,8.279229,1617819962999,2,0,0,0,7,0,0,1,0,0,0,0,0,0,0,"",0,Mainz
50.007737,8.279227,1617819974999,2,0,0,0,7,0,0,1,0,0,0,0,0,0,0,"",0,Mainz
50.003389,8.265161,1617820401998,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,"",0,Mainz
50.002646,8.253774,1617860000944,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.001179,8.256387,1617860032944,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.007327,8.268561,1617860236939,2,0,0,0,4,0,0,0,0,0,0,1,0,0,1,"",0,Mainz
50.007329,8.269320,1617860244939,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.99638333333334,8.253955,1619023232000,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,"",0,Mainz
50.00021,8.261161666666668,1619023401000,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,"",0,Mainz
50.000094999999995,8.262205,1619023449000,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,"",0,Mainz
50.081697,8.281454,1617886590999,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.997295,8.247800000000002,1619425058000,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,"",0,Mainz
49.99102833333333,8.245428333333333,1619425235000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"",0,Mainz
49.99851833333334,8.255291666666666,1619424949000,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,"",0,Mainz
50.031497,8.175115,1617384162991,2,0,0,0,4,0,1,0,0,0,0,0,0,0,1,"Extrem gefährliche Stelle auf dem Fahrradweg. Der Fahrradweg macht einen Knick an einer Mauer und man sieht die entgegenkommenden Radfahrer nicht. Hier wird mit hoher Geschwindigkeit gefahren",0,Mainz
50.021536,8.228679,1617385281994,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.070749,8.259003,1617977809987,2,0,0,0,1,0,0,0,0,0,0,0,1,0,1,"",0,Mainz
50.068099,8.263065,1617977897985,2,0,0,0,3,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.059341,8.262307,1617978097981,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.041168,8.247994,1617978577995,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.029502,8.254973,1617978802996,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.016334,8.254874,1617979182997,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.010540,8.253471,1617979607997,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,"",0,Mainz
50.008341,8.251010,1617979679995,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"In der Unterführung ist eine schlechte Sicht, enge Straße, sehr schlechte Straßenverhältnisse und Autos die mit hoher Geschwindigkeit im halb dunklen an einem vorbeifahren",0,Mainz
49.990655,8.244733333333333,1619074213000,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,"",0,Mainz
49.99725166666667,8.247489999999999,1619074016000,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,"",0,Mainz
49.992055,8.245996666666667,1619074176000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"",0,Mainz
50.002260,8.246483,1617555172999,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.001029856783255,8.221455604610965,1667496412999,7,0,0,2,8,0,0,0,0,0,0,1,0,0,0,"Mehrere PKW im Rückstau einer Baustellenampel blockieren den Radweg",0,Mainz
50.001814429596436,8.216069378784649,1669394500000,7,0,0,2,5,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.00140448545573,8.211738924394188,1669394567000,7,0,0,2,5,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.0010371663071,8.212336072572082,1668791193000,7,0,0,2,5,0,0,0,0,0,0,1,0,0,1,"Drängeln und Hupen auf einspuriger Straße mit parkenden PKW zu einer Seite durch hinterherfahrenden PKW",0,Mainz
50.001129398260204,8.212615713371425,1669492425000,7,0,0,2,5,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
49.99843777538077,8.214871933115708,1668531847000,7,0,0,5,4,0,0,0,0,0,0,1,0,0,0,"PKW benötigt zur Ausfahrt aus Parkplatz beide Spuren und hupt entgegenkommenden Radfahrer an",0,Mainz
50.00122436364133,8.213535604231927,1668191932000,7,0,0,2,5,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.00107689831654,8.219480489813469,1667754200000,7,0,0,2,8,0,0,0,0,0,0,1,0,0,0,"PKW auf Parkplatz parallel zum Radweg ragt mit halber Fahrzeugsbreite in den Radweg",0,Mainz
50.00110905904346,8.219069061884777,1667409855000,7,0,0,2,8,0,0,0,0,0,0,1,0,0,0,"Mehrere PKW im Rückstau von roter Baustellenampel blockieren Radweg",0,Mainz
50.00179642112798,8.216042366204372,1668707727999,7,0,0,2,5,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.00107164386451,8.219204355949877,1668014377000,7,0,0,2,8,0,0,0,0,0,0,1,0,0,0,"PKW blockiert Radweg an roter Ampel",0,Mainz
50.000936010414755,8.222593934629604,1667545067000,7,0,0,2,8,0,0,0,0,0,0,1,0,0,0,"PKW parkt auf Radweg",0,Mainz
50.002317043570805,8.228854359570077,1668258238999,7,0,0,2,4,0,0,0,0,0,0,1,0,0,0,"entgegenkommender PKW gefährdet Radfahrer (entgegen) und mehrere Jogger (beim Überholen) durch überhöhte Geschwindigkeit auf Fuß- und Radweg",0,Mainz
50.00394999900963,8.214730922711961,1667743807000,7,0,0,2,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.00162762922291,8.215025706569017,1667930247000,7,0,0,2,5,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.0012349686589,8.213333264212748,1667930268000,7,0,0,2,5,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.004049353857894,8.268903038642886,1669310556000,7,0,0,2,8,0,0,0,0,0,0,1,0,0,0,"PKW blockiert separate Radspur an roter Ampel",0,Mainz
50.00099295654784,8.221740403186265,1668446271999,7,0,0,2,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.000562238073606,8.214540517127704,1669188312000,7,0,0,2,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.067098,8.267428,1652076738000,3,0,0,1,7,0,0,0,1,0,0,0,0,0,0,"Firma knettenbrech hat auf Radweg Container abgeladen. Musste auf 3 spurige Bundesstraße ausweichen",0,Mainz
50.071801,8.258223,1652076841999,3,0,0,1,1,0,0,0,0,0,0,1,0,0,1,"",0,Mainz
50.003909,8.268467,1651470583999,3,0,0,1,1,0,0,0,0,0,0,1,0,0,1,"",0,Mainz
50.066487,8.271358,1651471969999,3,0,0,1,1,0,0,0,1,0,0,1,0,0,1,"Zu dicht überholt",0,Mainz
50.066488,8.271348,1651471973999,3,0,0,1,1,0,0,0,1,0,0,1,0,0,0,"Mehrer Fahrzeuge ohne Abstand überholt",0,Mainz
50.068060,8.264690,1651472046000,3,0,0,1,1,0,0,0,0,0,0,1,0,0,1,"",0,Mainz
50.066191,8.272722,1651558470999,3,0,0,1,1,0,0,0,0,0,0,1,0,0,1,"",0,Mainz
50.066552,8.270421,1652163043000,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,"",0,Mainz
50.000996924497215,8.221348262698328,1667068209000,7,0,0,2,8,0,0,0,0,0,0,1,0,0,0,"parkender PKW blockiert Radweg",0,Mainz
50.00132381154687,8.210247898926943,1667234549999,7,0,0,2,4,0,0,0,0,0,0,1,0,0,0,"Entgegenkommender PKW wird in enger Einbahnstraße mit Durchlass für Fahrräder erst im letzten Moment langsamer und pöbelt Radfahrer an",0,Mainz
50.00110431930593,8.218314975527358,1667234434999,7,0,0,2,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.0010884716757,8.218802700932665,1667234428999,7,0,0,2,8,0,0,0,0,0,0,1,0,0,0,"Mehrere PKW blockieren Radspur im Rückstau einer Baustellenampel (keine räumlich Einengung der Spuren vor der Ampel)",0,Mainz
50.001091905712144,8.218246406993243,1666593297999,7,0,0,5,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.0009911478363,8.221993361863088,1666629534000,7,0,0,2,8,0,0,0,0,0,0,1,0,0,0,"PKW im Rückstau blockiert Fahrradspur",0,Mainz
50.0011950068495,8.213082899077971,1666629720999,7,0,0,2,5,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.005333160417436,8.219830435702079,1664784200999,7,0,0,2,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.001111488929574,8.218782059979015,1666366188000,7,0,0,2,8,0,0,0,0,0,0,1,0,0,0,"Mehrere PKW im Rückstau einer Baustellenampel blockieren separate Radspur",0,Mainz
50.0130494071739,8.234907983340898,1666365711999,7,0,0,2,1,0,0,0,0,0,0,1,0,0,0,"zu dichtes Überholen mit hoher Geschwindigkeit in Fahrradstraße",0,Mainz
50.00148534218439,8.217245305384319,1666366266000,7,0,0,2,5,0,0,0,0,0,0,1,0,0,0,"inklusive Anhupen des Fahrrads im Fahrradüberholverbot in enger Einbahnstraße",0,Mainz
50.00560339054019,8.222144734399544,1656265301999,7,0,0,5,8,0,0,0,0,0,0,1,0,0,0,"PKW parkt auf Radweg, zu dichtes Überholen des von hinten kommenden PKWs beim Vorbeifahren am Hindernis",0,Mainz
50.016287630407895,8.231493269789462,1656265971999,7,0,0,0,4,0,0,0,0,0,0,1,0,0,0,"Entgegenkommender PKW (vermutlich überhöhte Geschwindigkeit) schert vor parkendem PKW aus, dadurch zu dicht",0,Mainz
50.00131853206127,8.214098916762405,1655477703000,7,0,0,5,5,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.0014003002041,8.217335629524527,1658419163000,7,0,0,5,1,0,0,0,0,0,0,1,0,0,0,"zu dichtes Überholen im Zweiräder-Überholverbot",0,Mainz
50.00144991084885,8.214538117007306,1657642056999,7,0,0,5,5,0,0,0,0,0,0,1,0,0,1,"inkl. Überholversuch auf enger Fahrbahn mit Überholverbot von Zweirädern für PKW",0,Mainz
49.997549840483934,8.240596473327617,1658938468000,7,0,0,5,4,0,0,0,0,0,0,0,0,0,0,"E-Scooter (doppelt besetzt) mit hoher Geschwindigkeit in verkehrter Richtung auf Radweg",1,Mainz
50.001036205080965,8.220284967877049,1658159252999,7,0,0,5,8,0,0,0,0,0,0,1,0,0,0,"2 PKW blockieren Radweg durch Parken",0,Mainz
50.00161639779599,8.215057832103048,1658159366999,7,0,0,5,5,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.001077270007364,8.218663419519778,1658763486000,7,0,0,5,8,1,0,0,0,0,0,1,0,0,0,"Rückstauende Fahrzeuge (mehrere PKW, Linienbus) an roter Ampel blockieren Radspur",0,Mainz
50.00099975461195,8.221754333888295,1657694927000,7,0,0,5,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.064257153486594,8.251686683693428,1650350093000,1,0,0,2,7,0,0,0,0,1,0,0,0,0,0,"Lkws beparken Bus- und Fahrradstreifen",0,Mainz
50.04894538477615,8.243449103743064,1650349595414,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,"Seitlicher Abstand weniger als 1m",0,Mainz
50.06383949073934,8.252000933202645,1650350062209,1,0,0,2,7,0,0,0,0,1,0,0,0,0,0,"",0,Mainz
50.00092464419944,8.223310206417668,1660286201999,7,0,0,5,1,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.00080026317857,8.264820947196522,1661592978000,7,0,0,5,3,0,0,0,0,0,0,1,0,0,0,"Autofahrer übersieht beim Rechtsabbiegen über Radweg den Fahrradfahrer, scharfes Bremsen des Radlers",0,Mainz
50.01572083951017,8.240422591080879,1660580834000,7,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"rote Ampel überfahrender PKW",0,Mainz
50.001051294342076,8.220374342438951,1660801541000,7,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"PKW parkt auf Radweg",0,Mainz
50.00142038780201,8.217335655140362,1659371745999,7,0,0,5,8,0,0,0,0,0,0,1,0,0,0,"PKW überholt im (2x innerhalb von 50 m ausgeschildertem) Zweiradüberholverbot",0,Mainz
50.001233582054375,8.21333020607127,1661270870999,7,0,0,5,1,0,0,0,0,0,0,1,0,0,1,"PKW streift Fahrrad am Lenker und Radfahrer am Unterarm beim Überholen in Engstelle mit Außenspiegel, Spiegel wird dabei eingeklappt, Radfahrer fängt Sturz noch auf.",0,Mainz
50.00090074227443,8.223970693939737,1661597312999,7,0,0,5,1,1,0,0,0,0,0,0,0,0,0,"Linienbus",0,Mainz
50.0009517033909,8.223078486856755,1661185681000,7,0,0,5,8,0,0,0,0,0,0,1,0,0,0,"PKW parkt auf Radweg",0,Mainz
50.00174419194671,8.216638078879363,1662047521000,7,0,0,5,5,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.001645411673096,8.216920288500123,1662047518000,7,0,0,5,5,0,0,0,0,0,0,1,0,0,0,"inkl. Hupen und Anpöbeln des Radfahrers durch PKW-Fahrer im Zweiradüberholverbot",0,Mainz
50.001733032981896,8.215438372920644,1663775202000,7,0,0,5,5,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.00108088824198,8.219027418590482,1662395318000,7,0,0,5,8,0,0,0,0,0,0,1,0,0,0,"Mehrere PKW aus Rückstau von roter Ampel blockieren Radweg",0,Mainz
50.00174419194671,8.216638078879363,1662047521000,7,0,0,5,5,0,0,0,0,0,0,1,0,0,0,"",0,Mainz
50.001645411673096,8.216920288500123,1662047518000,7,0,0,5,5,0,0,0,0,0,0,1,0,0,0,"inkl. Hupen und Anpöbeln des Radfahrers durch PKW-Fahrer im Zweiradüberholverbot",0,Mainz
